CH1,CH2,CH3,CH4,CH5
523.0,516.0,531.0,536.0,502.0
515.0,507.0,518.0,527.0,507.0
499.0,496.0,505.0,509.0,519.0
489.0,491.0,497.0,497.0,532.0
490.0,497.0,495.0,495.0,531.0
503.0,500.0,495.0,499.0,531.0
512.0,506.0,502.0,503.0,528.0
509.0,511.0,506.0,505.0,526.0
516.0,507.0,506.0,507.0,521.0
513.0,501.0,500.0,498.0,524.0
503.0,501.0,504.0,497.0,527.0
509.0,498.0,510.0,506.0,519.0
520.0,505.0,519.0,517.0,505.0
527.0,513.0,531.0,530.0,494.0
546.0,523.0,539.0,544.0,486.0
549.0,525.0,547.0,551.0,489.0
543.0,523.0,539.0,548.0,492.0
520.0,509.0,527.0,529.0,508.0
509.0,503.0,517.0,520.0,512.0
497.0,492.0,502.0,502.0,526.0
490.0,493.0,498.0,499.0,528.0
490.0,495.0,497.0,495.0,525.0
506.0,502.0,503.0,499.0,522.0
512.0,504.0,502.0,504.0,526.0
515.0,508.0,505.0,506.0,522.0
510.0,508.0,505.0,500.0,525.0
503.0,499.0,503.0,498.0,527.0
503.0,499.0,511.0,502.0,517.0
510.0,503.0,513.0,509.0,508.0
521.0,506.0,519.0,521.0,506.0
534.0,519.0,535.0,539.0,494.0
539.0,526.0,541.0,551.0,485.0
539.0,525.0,541.0,550.0,483.0
530.0,517.0,533.0,543.0,492.0
511.0,504.0,518.0,524.0,511.0
505.0,499.0,514.0,518.0,514.0
495.0,493.0,497.0,499.0,532.0
494.0,492.0,493.0,495.0,527.0
503.0,496.0,494.0,497.0,523.0
508.0,503.0,500.0,508.0,520.0
516.0,507.0,503.0,512.0,517.0
518.0,512.0,507.0,509.0,517.0
507.0,501.0,503.0,501.0,526.0
506.0,499.0,503.0,499.0,535.0
506.0,497.0,508.0,501.0,529.0
509.0,507.0,519.0,510.0,520.0
517.0,511.0,523.0,522.0,505.0
530.0,521.0,536.0,540.0,490.0
538.0,523.0,541.0,552.0,484.0
540.0,525.0,539.0,552.0,482.0
527.0,513.0,524.0,533.0,501.0
508.0,507.0,516.0,522.0,519.0
496.0,497.0,503.0,504.0,530.0
489.0,495.0,497.0,494.0,543.0
493.0,497.0,493.0,493.0,540.0
502.0,501.0,498.0,498.0,533.0
518.0,506.0,499.0,503.0,522.0
518.0,508.0,505.0,504.0,518.0
517.0,507.0,503.0,503.0,517.0
507.0,499.0,505.0,499.0,520.0
505.0,504.0,503.0,500.0,524.0
508.0,499.0,510.0,506.0,517.0
516.0,505.0,518.0,515.0,510.0
525.0,512.0,528.0,529.0,500.0
534.0,523.0,538.0,546.0,486.0
539.0,527.0,541.0,551.0,484.0
540.0,525.0,538.0,547.0,487.0
515.0,510.0,521.0,528.0,510.0
507.0,502.0,516.0,520.0,520.0
493.0,491.0,499.0,500.0,537.0
489.0,493.0,499.0,495.0,539.0
492.0,499.0,496.0,497.0,540.0
508.0,503.0,499.0,500.0,528.0
509.0,507.0,503.0,501.0,516.0
517.0,508.0,506.0,508.0,509.0
509.0,505.0,502.0,501.0,519.0
507.0,499.0,507.0,498.0,522.0
512.0,498.0,510.0,503.0,514.0
512.0,501.0,513.0,509.0,510.0
518.0,506.0,518.0,520.0,505.0
528.0,516.0,534.0,538.0,493.0
535.0,525.0,545.0,550.0,486.0
535.0,523.0,541.0,550.0,494.0
535.0,519.0,529.0,540.0,504.0
514.0,505.0,518.0,524.0,525.0
511.0,500.0,511.0,519.0,531.0
497.0,490.0,497.0,499.0,542.0
496.0,494.0,491.0,493.0,541.0
502.0,495.0,494.0,496.0,532.0
511.0,506.0,504.0,501.0,517.0
517.0,508.0,501.0,506.0,510.0
518.0,513.0,508.0,506.0,512.0
510.0,501.0,502.0,498.0,519.0
507.0,500.0,502.0,497.0,517.0
505.0,502.0,507.0,499.0,526.0
511.0,504.0,517.0,515.0,509.0
516.0,511.0,528.0,525.0,492.0
530.0,522.0,539.0,539.0,482.0
537.0,525.0,545.0,551.0,478.0
535.0,526.0,538.0,549.0,482.0
522.0,513.0,526.0,535.0,501.0
507.0,500.0,522.0,524.0,508.0
490.0,497.0,506.0,505.0,524.0
483.0,491.0,497.0,497.0,531.0
489.0,492.0,494.0,494.0,533.0
500.0,499.0,497.0,497.0,526.0
512.0,507.0,500.0,502.0,523.0
518.0,510.0,504.0,506.0,520.0
534.0,510.0,509.0,503.0,516.0
519.0,499.0,503.0,501.0,523.0
513.0,502.0,506.0,496.0,521.0
513.0,504.0,511.0,500.0,519.0
520.0,509.0,523.0,513.0,511.0
532.0,515.0,534.0,530.0,492.0
544.0,528.0,540.0,545.0,482.0
545.0,526.0,542.0,549.0,484.0
540.0,523.0,543.0,547.0,489.0
520.0,513.0,526.0,529.0,507.0
513.0,507.0,518.0,518.0,519.0
497.0,492.0,504.0,499.0,536.0
496.0,492.0,495.0,492.0,544.0
500.0,496.0,497.0,495.0,541.0
508.0,504.0,499.0,499.0,537.0
513.0,510.0,506.0,504.0,522.0
515.0,510.0,509.0,506.0,504.0
512.0,502.0,504.0,502.0,518.0
505.0,500.0,504.0,499.0,524.0
506.0,504.0,511.0,503.0,520.0
509.0,503.0,513.0,509.0,512.0
521.0,508.0,518.0,519.0,506.0
530.0,519.0,533.0,533.0,492.0
541.0,529.0,542.0,549.0,480.0
537.0,524.0,542.0,551.0,482.0
529.0,518.0,533.0,540.0,494.0
510.0,507.0,522.0,523.0,511.0
507.0,502.0,514.0,512.0,517.0
493.0,492.0,500.0,495.0,531.0
493.0,495.0,495.0,494.0,534.0
498.0,499.0,498.0,492.0,530.0
514.0,506.0,501.0,501.0,520.0
515.0,508.0,509.0,503.0,519.0
521.0,514.0,509.0,509.0,516.0
509.0,501.0,505.0,500.0,519.0
503.0,499.0,506.0,497.0,525.0
506.0,500.0,513.0,503.0,521.0
510.0,508.0,519.0,513.0,515.0
523.0,511.0,525.0,523.0,503.0
532.0,525.0,538.0,543.0,491.0
540.0,525.0,543.0,548.0,482.0
537.0,527.0,543.0,551.0,483.0
523.0,513.0,527.0,533.0,501.0
505.0,503.0,516.0,521.0,515.0
497.0,493.0,506.0,504.0,533.0
493.0,491.0,498.0,497.0,537.0
502.0,494.0,498.0,495.0,533.0
509.0,504.0,500.0,496.0,526.0
518.0,503.0,505.0,505.0,521.0
516.0,509.0,502.0,504.0,519.0
510.0,504.0,507.0,504.0,515.0
499.0,500.0,501.0,498.0,522.0
504.0,499.0,504.0,498.0,523.0
509.0,502.0,513.0,507.0,518.0
518.0,506.0,520.0,519.0,509.0
525.0,515.0,529.0,531.0,495.0
535.0,523.0,540.0,545.0,484.0
539.0,526.0,544.0,550.0,477.0
534.0,523.0,538.0,547.0,487.0
514.0,508.0,523.0,527.0,507.0
509.0,502.0,520.0,521.0,517.0
491.0,494.0,500.0,502.0,538.0
493.0,491.0,495.0,496.0,537.0
497.0,495.0,495.0,496.0,534.0
507.0,506.0,499.0,499.0,525.0
514.0,507.0,498.0,502.0,511.0
516.0,511.0,506.0,509.0,512.0
509.0,504.0,509.0,500.0,526.0
508.0,500.0,504.0,495.0,523.0
507.0,499.0,509.0,497.0,518.0
510.0,503.0,517.0,510.0,514.0
521.0,508.0,521.0,520.0,507.0
531.0,520.0,531.0,537.0,495.0
539.0,528.0,542.0,548.0,487.0
537.0,524.0,540.0,544.0,493.0
527.0,519.0,535.0,539.0,504.0
509.0,504.0,517.0,523.0,518.0
500.0,499.0,517.0,516.0,525.0
489.0,493.0,497.0,497.0,531.0
493.0,495.0,498.0,490.0,529.0
499.0,500.0,497.0,495.0,526.0
512.0,507.0,500.0,502.0,514.0
516.0,507.0,504.0,506.0,515.0
518.0,512.0,510.0,510.0,516.0
507.0,495.0,500.0,496.0,527.0
505.0,496.0,504.0,497.0,527.0
506.0,499.0,508.0,500.0,524.0
517.0,504.0,522.0,515.0,517.0
521.0,513.0,524.0,524.0,506.0
533.0,522.0,539.0,543.0,493.0
536.0,523.0,542.0,547.0,486.0
537.0,523.0,538.0,550.0,481.0
519.0,514.0,526.0,532.0,501.0
507.0,503.0,516.0,518.0,515.0
499.0,493.0,501.0,504.0,529.0
493.0,494.0,499.0,492.0,537.0
497.0,494.0,498.0,494.0,534.0
507.0,502.0,497.0,498.0,531.0
512.0,507.0,503.0,505.0,520.0
516.0,512.0,503.0,505.0,524.0
515.0,509.0,507.0,506.0,520.0
505.0,498.0,502.0,496.0,523.0
504.0,499.0,508.0,496.0,523.0
507.0,500.0,510.0,505.0,519.0
511.0,505.0,517.0,516.0,512.0
531.0,514.0,531.0,536.0,497.0
538.0,525.0,542.0,546.0,483.0
539.0,529.0,543.0,551.0,484.0
538.0,522.0,537.0,546.0,491.0
526.0,510.0,526.0,526.0,510.0
513.0,505.0,515.0,516.0,522.0
494.0,492.0,499.0,500.0,534.0
493.0,491.0,495.0,494.0,534.0
498.0,495.0,493.0,494.0,528.0
503.0,505.0,501.0,503.0,525.0
513.0,507.0,502.0,504.0,511.0
513.0,512.0,506.0,509.0,512.0
506.0,503.0,506.0,499.0,517.0
501.0,498.0,500.0,497.0,522.0
504.0,499.0,509.0,501.0,513.0
510.0,502.0,518.0,509.0,511.0
518.0,508.0,526.0,520.0,506.0
536.0,519.0,535.0,538.0,492.0
546.0,524.0,542.0,549.0,481.0
543.0,522.0,542.0,550.0,484.0
535.0,516.0,533.0,539.0,494.0
511.0,507.0,520.0,524.0,513.0
501.0,499.0,511.0,513.0,524.0
491.0,490.0,499.0,503.0,532.0
490.0,493.0,496.0,493.0,534.0
502.0,498.0,495.0,496.0,532.0
511.0,508.0,504.0,502.0,520.0
514.0,510.0,505.0,505.0,514.0
521.0,510.0,503.0,504.0,511.0
509.0,502.0,503.0,495.0,521.0
505.0,501.0,507.0,497.0,525.0
507.0,498.0,509.0,501.0,518.0
513.0,505.0,520.0,513.0,511.0
521.0,515.0,527.0,525.0,506.0
534.0,520.0,538.0,542.0,494.0
539.0,526.0,546.0,550.0,483.0
538.0,528.0,542.0,550.0,485.0
521.0,515.0,531.0,534.0,500.0
506.0,503.0,516.0,519.0,513.0
496.0,494.0,501.0,502.0,531.0
490.0,492.0,498.0,496.0,534.0
496.0,495.0,498.0,496.0,532.0
505.0,503.0,498.0,498.0,527.0
517.0,508.0,502.0,506.0,522.0
517.0,511.0,508.0,507.0,520.0
514.0,505.0,508.0,506.0,515.0
504.0,495.0,501.0,496.0,525.0
502.0,502.0,504.0,498.0,526.0
508.0,501.0,514.0,505.0,520.0
513.0,511.0,522.0,518.0,510.0
526.0,517.0,531.0,535.0,504.0
535.0,522.0,540.0,546.0,499.0
535.0,526.0,537.0,549.0,494.0
530.0,523.0,539.0,546.0,501.0
513.0,510.0,522.0,529.0,518.0
507.0,502.0,516.0,516.0,515.0
494.0,494.0,499.0,498.0,532.0
493.0,494.0,494.0,494.0,538.0
499.0,497.0,494.0,494.0,532.0
510.0,508.0,499.0,501.0,514.0
515.0,511.0,502.0,506.0,506.0
516.0,511.0,506.0,506.0,512.0
512.0,504.0,505.0,495.0,520.0
507.0,499.0,502.0,495.0,521.0
513.0,500.0,512.0,499.0,517.0
514.0,499.0,513.0,510.0,510.0
519.0,509.0,521.0,520.0,509.0
538.0,518.0,534.0,537.0,506.0
548.0,527.0,543.0,551.0,485.0
540.0,526.0,541.0,550.0,485.0
528.0,517.0,532.0,536.0,501.0
511.0,507.0,523.0,522.0,516.0
502.0,501.0,511.0,511.0,532.0
491.0,492.0,498.0,499.0,539.0
493.0,493.0,495.0,495.0,536.0
496.0,496.0,496.0,497.0,532.0
507.0,504.0,503.0,501.0,522.0
509.0,511.0,506.0,503.0,512.0
515.0,509.0,507.0,507.0,508.0
507.0,501.0,502.0,495.0,519.0
503.0,498.0,506.0,498.0,521.0
503.0,498.0,510.0,502.0,520.0
512.0,505.0,516.0,513.0,511.0
517.0,510.0,525.0,526.0,505.0
540.0,523.0,537.0,542.0,487.0
545.0,528.0,547.0,552.0,481.0
536.0,528.0,541.0,553.0,487.0
513.0,514.0,528.0,530.0,503.0
510.0,503.0,517.0,520.0,515.0
496.0,494.0,501.0,502.0,533.0
495.0,494.0,496.0,493.0,537.0
491.0,500.0,496.0,492.0,536.0
507.0,505.0,496.0,499.0,524.0
522.0,509.0,503.0,505.0,514.0
518.0,509.0,506.0,506.0,519.0
513.0,504.0,506.0,505.0,520.0
506.0,498.0,502.0,496.0,527.0
504.0,498.0,508.0,498.0,520.0
504.0,503.0,512.0,504.0,518.0
509.0,508.0,522.0,517.0,512.0
525.0,514.0,532.0,530.0,500.0
536.0,524.0,543.0,547.0,481.0
536.0,526.0,544.0,552.0,489.0
534.0,520.0,538.0,545.0,492.0
515.0,511.0,524.0,526.0,512.0
510.0,500.0,512.0,516.0,511.0
499.0,489.0,498.0,500.0,532.0
496.0,494.0,493.0,493.0,542.0
501.0,495.0,495.0,494.0,536.0
510.0,506.0,500.0,501.0,526.0
515.0,509.0,501.0,503.0,522.0
521.0,510.0,506.0,505.0,515.0
510.0,505.0,504.0,501.0,517.0
505.0,497.0,502.0,500.0,523.0
508.0,500.0,508.0,501.0,521.0
512.0,503.0,517.0,512.0,515.0
520.0,508.0,527.0,521.0,508.0
532.0,518.0,534.0,540.0,496.0
544.0,527.0,543.0,550.0,487.0
539.0,529.0,542.0,552.0,482.0
528.0,520.0,533.0,539.0,493.0
513.0,504.0,519.0,526.0,512.0
501.0,501.0,508.0,511.0,528.0
489.0,494.0,498.0,496.0,540.0
490.0,494.0,496.0,495.0,538.0
497.0,500.0,498.0,500.0,533.0
508.0,507.0,501.0,502.0,529.0
512.0,509.0,505.0,505.0,530.0
518.0,509.0,507.0,506.0,524.0
506.0,499.0,503.0,503.0,532.0
504.0,501.0,506.0,499.0,526.0
509.0,500.0,509.0,501.0,511.0
522.0,504.0,517.0,515.0,495.0
526.0,512.0,526.0,526.0,494.0
540.0,523.0,538.0,545.0,481.0
541.0,523.0,541.0,548.0,481.0
540.0,526.0,541.0,551.0,481.0
520.0,510.0,526.0,537.0,503.0
508.0,501.0,516.0,518.0,519.0
496.0,492.0,500.0,502.0,536.0
494.0,492.0,494.0,494.0,539.0
495.0,497.0,495.0,492.0,535.0
504.0,500.0,497.0,497.0,529.0
517.0,507.0,501.0,504.0,517.0
518.0,516.0,505.0,508.0,513.0
511.0,510.0,505.0,505.0,518.0
506.0,499.0,503.0,498.0,519.0
501.0,501.0,506.0,498.0,521.0
505.0,499.0,512.0,510.0,517.0
513.0,506.0,520.0,516.0,509.0
527.0,517.0,532.0,532.0,493.0
533.0,524.0,540.0,544.0,484.0
539.0,526.0,541.0,549.0,486.0
536.0,521.0,536.0,543.0,493.0
513.0,506.0,521.0,527.0,513.0
500.0,506.0,514.0,515.0,522.0
490.0,491.0,500.0,498.0,540.0
489.0,496.0,499.0,493.0,539.0
496.0,497.0,498.0,490.0,532.0
504.0,506.0,503.0,500.0,526.0
516.0,509.0,505.0,506.0,522.0
517.0,512.0,507.0,507.0,523.0
508.0,506.0,504.0,500.0,525.0
506.0,503.0,505.0,496.0,519.0
507.0,499.0,509.0,500.0,512.0
513.0,502.0,517.0,513.0,507.0
516.0,512.0,522.0,520.0,505.0
532.0,521.0,538.0,538.0,492.0
539.0,523.0,542.0,550.0,482.0
533.0,527.0,543.0,550.0,489.0
536.0,520.0,532.0,538.0,496.0
510.0,504.0,521.0,523.0,519.0
500.0,500.0,509.0,509.0,527.0
488.0,492.0,503.0,496.0,535.0
494.0,491.0,495.0,494.0,537.0
509.0,500.0,496.0,496.0,532.0
518.0,506.0,502.0,503.0,521.0
521.0,510.0,506.0,507.0,521.0
525.0,509.0,507.0,509.0,517.0
505.0,503.0,504.0,498.0,524.0
505.0,496.0,505.0,497.0,522.0
504.0,504.0,512.0,505.0,519.0
510.0,507.0,519.0,513.0,516.0
517.0,514.0,527.0,526.0,500.0
532.0,520.0,538.0,541.0,487.0
538.0,527.0,544.0,553.0,472.0
538.0,525.0,541.0,553.0,481.0
516.0,513.0,526.0,532.0,503.0
504.0,506.0,516.0,523.0,515.0
487.0,491.0,503.0,501.0,533.0
485.0,494.0,498.0,497.0,533.0
491.0,497.0,491.0,491.0,538.0
499.0,502.0,499.0,498.0,533.0
515.0,509.0,502.0,503.0,527.0
523.0,513.0,508.0,509.0,514.0
517.0,509.0,505.0,501.0,516.0
509.0,498.0,502.0,499.0,507.0
505.0,500.0,505.0,499.0,517.0
503.0,505.0,515.0,508.0,521.0
511.0,507.0,524.0,519.0,511.0
525.0,515.0,532.0,534.0,499.0
538.0,525.0,542.0,546.0,489.0
549.0,525.0,543.0,551.0,487.0
538.0,519.0,535.0,543.0,500.0
519.0,507.0,521.0,528.0,516.0
507.0,502.0,514.0,517.0,522.0
494.0,492.0,498.0,501.0,541.0
491.0,490.0,495.0,493.0,538.0
498.0,496.0,497.0,497.0,530.0
513.0,504.0,500.0,499.0,519.0
513.0,507.0,505.0,503.0,513.0
523.0,513.0,511.0,508.0,507.0
512.0,504.0,506.0,498.0,521.0
505.0,500.0,502.0,493.0,522.0
508.0,501.0,509.0,498.0,520.0
513.0,504.0,519.0,510.0,516.0
521.0,510.0,524.0,522.0,508.0
529.0,524.0,537.0,538.0,495.0
533.0,524.0,543.0,549.0,489.0
539.0,526.0,543.0,550.0,489.0
530.0,518.0,534.0,536.0,502.0
507.0,506.0,518.0,525.0,516.0
499.0,498.0,508.0,513.0,520.0
495.0,493.0,498.0,501.0,533.0
496.0,493.0,496.0,496.0,540.0
501.0,500.0,499.0,499.0,527.0
517.0,508.0,504.0,502.0,521.0
518.0,504.0,504.0,507.0,518.0
516.0,508.0,507.0,504.0,515.0
508.0,499.0,503.0,497.0,521.0
508.0,498.0,505.0,497.0,522.0
504.0,500.0,512.0,503.0,519.0
515.0,507.0,520.0,515.0,509.0
524.0,514.0,531.0,528.0,498.0
534.0,523.0,541.0,542.0,487.0
539.0,526.0,544.0,551.0,483.0
537.0,524.0,539.0,549.0,486.0
521.0,516.0,525.0,530.0,504.0
507.0,504.0,515.0,518.0,518.0
494.0,491.0,500.0,503.0,536.0
491.0,490.0,495.0,495.0,537.0
500.0,496.0,493.0,493.0,534.0
506.0,502.0,500.0,500.0,527.0
515.0,509.0,500.0,503.0,525.0
521.0,511.0,505.0,510.0,520.0
516.0,504.0,501.0,505.0,525.0
507.0,500.0,502.0,497.0,527.0
504.0,499.0,509.0,498.0,526.0
509.0,503.0,512.0,505.0,517.0
519.0,507.0,522.0,519.0,507.0
528.0,518.0,534.0,535.0,494.0
541.0,525.0,546.0,549.0,484.0
540.0,522.0,539.0,548.0,489.0
533.0,518.0,534.0,546.0,498.0
512.0,507.0,520.0,528.0,513.0
505.0,503.0,513.0,515.0,522.0
489.0,490.0,498.0,502.0,538.0
488.0,495.0,488.0,493.0,539.0
496.0,502.0,496.0,497.0,536.0
508.0,508.0,501.0,507.0,530.0
522.0,509.0,504.0,507.0,514.0
530.0,509.0,505.0,509.0,505.0
515.0,502.0,508.0,502.0,515.0
506.0,499.0,505.0,492.0,521.0
507.0,500.0,510.0,502.0,517.0
513.0,504.0,516.0,514.0,515.0
519.0,507.0,527.0,522.0,507.0
531.0,521.0,536.0,538.0,499.0
537.0,524.0,538.0,548.0,490.0
540.0,525.0,540.0,550.0,485.0
527.0,518.0,528.0,536.0,499.0
508.0,505.0,517.0,523.0,516.0
496.0,499.0,505.0,507.0,528.0
491.0,492.0,496.0,496.0,538.0
492.0,494.0,496.0,494.0,532.0
505.0,498.0,496.0,496.0,523.0
517.0,508.0,501.0,503.0,516.0
516.0,509.0,506.0,509.0,512.0
520.0,512.0,508.0,504.0,516.0
507.0,500.0,502.0,498.0,530.0
503.0,497.0,506.0,496.0,538.0
503.0,502.0,508.0,503.0,528.0
516.0,507.0,518.0,518.0,509.0
523.0,515.0,526.0,530.0,501.0
530.0,524.0,539.0,543.0,489.0
541.0,526.0,544.0,549.0,471.0
537.0,524.0,540.0,549.0,480.0
517.0,510.0,524.0,531.0,499.0
506.0,505.0,512.0,518.0,504.0
491.0,495.0,500.0,500.0,526.0
496.0,491.0,494.0,496.0,534.0
502.0,496.0,494.0,494.0,532.0
511.0,502.0,497.0,501.0,524.0
517.0,508.0,502.0,507.0,518.0
518.0,510.0,508.0,505.0,514.0
515.0,507.0,503.0,502.0,515.0
511.0,500.0,502.0,496.0,517.0
514.0,498.0,506.0,499.0,518.0
510.0,503.0,512.0,507.0,517.0
518.0,508.0,521.0,518.0,510.0
533.0,517.0,533.0,531.0,498.0
540.0,525.0,542.0,547.0,487.0
542.0,523.0,541.0,546.0,485.0
529.0,522.0,534.0,541.0,497.0
509.0,508.0,522.0,524.0,511.0
502.0,502.0,513.0,518.0,523.0
492.0,491.0,502.0,499.0,534.0
488.0,494.0,495.0,492.0,540.0
497.0,496.0,494.0,495.0,529.0
517.0,504.0,500.0,503.0,523.0
519.0,507.0,504.0,504.0,520.0
518.0,510.0,508.0,510.0,519.0
510.0,503.0,501.0,499.0,529.0
504.0,499.0,504.0,496.0,527.0
505.0,500.0,513.0,501.0,527.0
516.0,504.0,515.0,513.0,512.0
525.0,508.0,524.0,525.0,507.0
535.0,524.0,535.0,544.0,491.0
542.0,526.0,542.0,551.0,483.0
537.0,526.0,541.0,552.0,485.0
524.0,513.0,529.0,537.0,499.0
513.0,504.0,517.0,522.0,514.0
497.0,496.0,505.0,506.0,531.0
492.0,492.0,497.0,496.0,534.0
491.0,498.0,496.0,493.0,533.0
500.0,501.0,496.0,495.0,528.0
513.0,508.0,508.0,503.0,521.0
517.0,508.0,503.0,507.0,518.0
516.0,509.0,508.0,508.0,516.0
505.0,500.0,505.0,496.0,522.0
501.0,498.0,503.0,495.0,525.0
506.0,500.0,512.0,502.0,519.0
515.0,503.0,523.0,515.0,511.0
523.0,513.0,529.0,532.0,502.0
535.0,526.0,539.0,545.0,491.0
541.0,525.0,542.0,550.0,490.0
534.0,524.0,540.0,549.0,490.0
518.0,505.0,525.0,532.0,508.0
502.0,505.0,516.0,517.0,521.0
493.0,493.0,499.0,500.0,531.0
489.0,493.0,494.0,494.0,533.0
495.0,496.0,496.0,494.0,528.0
509.0,503.0,502.0,501.0,526.0
514.0,508.0,503.0,503.0,522.0
517.0,510.0,509.0,505.0,519.0
509.0,506.0,503.0,500.0,530.0
503.0,500.0,502.0,497.0,526.0
504.0,501.0,508.0,498.0,520.0
513.0,502.0,510.0,508.0,514.0
517.0,508.0,523.0,519.0,511.0
535.0,518.0,533.0,535.0,494.0
538.0,527.0,543.0,549.0,484.0
536.0,522.0,539.0,549.0,488.0
524.0,524.0,534.0,542.0,492.0
506.0,505.0,521.0,526.0,503.0
501.0,499.0,508.0,515.0,520.0
488.0,491.0,498.0,498.0,543.0
488.0,493.0,495.0,493.0,540.0
498.0,498.0,500.0,496.0,534.0
516.0,511.0,503.0,502.0,518.0
523.0,508.0,507.0,507.0,512.0
524.0,511.0,510.0,507.0,514.0
513.0,501.0,504.0,498.0,519.0
508.0,496.0,501.0,499.0,526.0
508.0,498.0,507.0,503.0,515.0
513.0,503.0,515.0,511.0,508.0
518.0,511.0,525.0,525.0,503.0
530.0,520.0,539.0,541.0,489.0
537.0,524.0,542.0,548.0,483.0
540.0,525.0,541.0,549.0,482.0
532.0,519.0,532.0,537.0,491.0
516.0,502.0,517.0,525.0,511.0
496.0,498.0,503.0,505.0,525.0
494.0,491.0,496.0,498.0,541.0
497.0,493.0,496.0,496.0,538.0
504.0,502.0,497.0,500.0,531.0
510.0,509.0,503.0,502.0,521.0
519.0,509.0,505.0,505.0,517.0
516.0,509.0,505.0,503.0,519.0
509.0,499.0,502.0,497.0,521.0
500.0,496.0,501.0,497.0,524.0
506.0,502.0,510.0,507.0,518.0
513.0,506.0,521.0,516.0,506.0
525.0,515.0,527.0,524.0,497.0
536.0,524.0,539.0,545.0,489.0
542.0,524.0,541.0,549.0,493.0
536.0,521.0,536.0,544.0,502.0
516.0,509.0,526.0,527.0,512.0
500.0,504.0,515.0,515.0,526.0
488.0,493.0,499.0,499.0,534.0
491.0,492.0,492.0,495.0,533.0
496.0,498.0,493.0,491.0,533.0
506.0,504.0,497.0,497.0,524.0
519.0,510.0,501.0,503.0,514.0
528.0,512.0,509.0,506.0,515.0
518.0,507.0,505.0,504.0,521.0
509.0,499.0,498.0,499.0,529.0
505.0,499.0,507.0,500.0,517.0
509.0,502.0,514.0,508.0,510.0
519.0,512.0,523.0,520.0,496.0
534.0,517.0,532.0,536.0,490.0
539.0,526.0,542.0,553.0,482.0
540.0,524.0,540.0,550.0,483.0
530.0,518.0,534.0,540.0,494.0
518.0,509.0,520.0,523.0,517.0
508.0,500.0,509.0,513.0,521.0
496.0,492.0,496.0,496.0,536.0
490.0,495.0,492.0,493.0,540.0
500.0,494.0,498.0,495.0,528.0
510.0,506.0,499.0,500.0,516.0
518.0,507.0,502.0,504.0,516.0
522.0,512.0,505.0,506.0,514.0
508.0,503.0,506.0,498.0,521.0
505.0,497.0,502.0,497.0,523.0
507.0,501.0,508.0,505.0,522.0
512.0,505.0,517.0,511.0,510.0
526.0,511.0,525.0,526.0,501.0
538.0,524.0,536.0,540.0,486.0
541.0,526.0,541.0,549.0,479.0
542.0,527.0,540.0,548.0,483.0
524.0,516.0,527.0,533.0,498.0
510.0,507.0,516.0,524.0,515.0
495.0,496.0,507.0,505.0,528.0
491.0,497.0,497.0,495.0,535.0
495.0,497.0,495.0,493.0,536.0
506.0,501.0,499.0,499.0,521.0
513.0,510.0,505.0,505.0,518.0
521.0,509.0,503.0,506.0,516.0
514.0,510.0,504.0,503.0,521.0
506.0,501.0,502.0,498.0,523.0
506.0,500.0,503.0,497.0,525.0
507.0,501.0,510.0,502.0,521.0
514.0,508.0,518.0,516.0,518.0
528.0,517.0,528.0,530.0,502.0
537.0,524.0,538.0,546.0,490.0
540.0,527.0,543.0,552.0,482.0
536.0,523.0,536.0,546.0,491.0
520.0,512.0,519.0,530.0,506.0
503.0,503.0,512.0,517.0,517.0
487.0,491.0,500.0,500.0,526.0
491.0,494.0,495.0,498.0,532.0
497.0,499.0,494.0,497.0,529.0
509.0,502.0,498.0,503.0,518.0
517.0,505.0,501.0,505.0,521.0
520.0,512.0,505.0,506.0,517.0
513.0,507.0,504.0,499.0,520.0
503.0,502.0,505.0,497.0,528.0
501.0,498.0,506.0,505.0,523.0
505.0,505.0,516.0,509.0,512.0
515.0,506.0,521.0,525.0,511.0
529.0,520.0,534.0,535.0,494.0
539.0,525.0,541.0,550.0,484.0
539.0,523.0,540.0,549.0,486.0
530.0,520.0,535.0,541.0,503.0
512.0,508.0,518.0,524.0,520.0
503.0,501.0,510.0,512.0,528.0
493.0,490.0,496.0,495.0,537.0
497.0,492.0,493.0,493.0,527.0
502.0,498.0,495.0,496.0,528.0
513.0,506.0,501.0,505.0,514.0
513.0,509.0,507.0,506.0,515.0
513.0,511.0,509.0,506.0,512.0
511.0,503.0,504.0,499.0,518.0
498.0,497.0,507.0,496.0,523.0
498.0,499.0,508.0,500.0,522.0
508.0,504.0,522.0,514.0,506.0
528.0,510.0,528.0,527.0,501.0
534.0,521.0,541.0,541.0,493.0
540.0,528.0,542.0,550.0,482.0
539.0,526.0,540.0,549.0,485.0
525.0,513.0,527.0,535.0,493.0
506.0,505.0,516.0,522.0,511.0
492.0,495.0,504.0,502.0,521.0
488.0,490.0,496.0,497.0,535.0
497.0,494.0,496.0,493.0,543.0
509.0,502.0,497.0,497.0,539.0
521.0,508.0,505.0,505.0,520.0
518.0,509.0,506.0,511.0,513.0
514.0,507.0,509.0,506.0,517.0
503.0,501.0,504.0,496.0,528.0
500.0,496.0,504.0,497.0,527.0
499.0,501.0,513.0,503.0,518.0
518.0,511.0,521.0,520.0,500.0
529.0,518.0,532.0,530.0,495.0
538.0,524.0,541.0,545.0,483.0
537.0,525.0,543.0,551.0,480.0
