CH1,CH2,CH3,CH4,CH5
526.0,500.0,508.0,518.0,473.0
533.0,501.0,497.0,527.0,449.0
528.0,505.0,491.0,534.0,435.0
517.0,499.0,480.0,534.0,431.0
513.0,499.0,476.0,534.0,436.0
508.0,498.0,472.0,529.0,448.0
502.0,499.0,482.0,521.0,477.0
501.0,506.0,498.0,512.0,515.0
503.0,514.0,521.0,507.0,551.0
504.0,514.0,540.0,501.0,577.0
508.0,514.0,543.0,501.0,579.0
507.0,511.0,538.0,495.0,580.0
507.0,511.0,541.0,494.0,581.0
508.0,510.0,542.0,495.0,576.0
507.0,505.0,537.0,498.0,561.0
511.0,505.0,527.0,504.0,538.0
514.0,502.0,515.0,513.0,509.0
524.0,499.0,504.0,524.0,468.0
525.0,501.0,495.0,531.0,442.0
522.0,502.0,487.0,534.0,424.0
514.0,496.0,476.0,529.0,421.0
508.0,499.0,475.0,533.0,426.0
498.0,493.0,470.0,522.0,455.0
493.0,500.0,484.0,515.0,491.0
500.0,509.0,505.0,507.0,526.0
504.0,517.0,526.0,505.0,563.0
505.0,516.0,542.0,500.0,581.0
512.0,516.0,544.0,497.0,578.0
507.0,511.0,541.0,494.0,581.0
507.0,510.0,543.0,496.0,576.0
505.0,509.0,542.0,492.0,571.0
509.0,502.0,533.0,498.0,554.0
511.0,502.0,522.0,506.0,528.0
530.0,502.0,514.0,518.0,489.0
531.0,499.0,499.0,525.0,454.0
528.0,501.0,493.0,531.0,438.0
526.0,500.0,484.0,534.0,431.0
517.0,496.0,477.0,534.0,435.0
513.0,498.0,476.0,530.0,439.0
506.0,499.0,477.0,523.0,464.0
501.0,500.0,491.0,514.0,501.0
504.0,512.0,511.0,505.0,537.0
506.0,518.0,536.0,504.0,571.0
509.0,516.0,542.0,501.0,581.0
514.0,516.0,543.0,496.0,579.0
515.0,511.0,541.0,493.0,580.0
515.0,511.0,541.0,494.0,575.0
511.0,508.0,536.0,496.0,559.0
509.0,504.0,532.0,503.0,534.0
514.0,500.0,521.0,506.0,506.0
529.0,500.0,508.0,521.0,473.0
530.0,500.0,497.0,530.0,444.0
529.0,502.0,488.0,534.0,434.0
522.0,499.0,481.0,533.0,431.0
514.0,498.0,479.0,534.0,435.0
509.0,497.0,474.0,528.0,442.0
497.0,497.0,478.0,518.0,481.0
500.0,503.0,498.0,513.0,516.0
498.0,514.0,519.0,505.0,550.0
505.0,518.0,540.0,501.0,576.0
515.0,514.0,543.0,498.0,576.0
512.0,513.0,539.0,494.0,578.0
513.0,510.0,543.0,498.0,580.0
509.0,508.0,541.0,495.0,577.0
508.0,505.0,532.0,495.0,559.0
513.0,504.0,529.0,505.0,533.0
514.0,500.0,517.0,515.0,505.0
519.0,499.0,509.0,525.0,469.0
520.0,499.0,494.0,532.0,444.0
524.0,502.0,488.0,534.0,434.0
519.0,499.0,475.0,529.0,434.0
515.0,499.0,477.0,531.0,436.0
504.0,496.0,472.0,524.0,458.0
496.0,500.0,485.0,517.0,491.0
497.0,507.0,505.0,511.0,532.0
498.0,518.0,528.0,507.0,566.0
500.0,519.0,543.0,500.0,586.0
507.0,514.0,543.0,496.0,576.0
510.0,512.0,543.0,493.0,577.0
508.0,508.0,543.0,496.0,574.0
511.0,508.0,542.0,497.0,567.0
510.0,504.0,533.0,498.0,547.0
512.0,500.0,524.0,502.0,529.0
517.0,498.0,513.0,516.0,494.0
519.0,502.0,500.0,527.0,457.0
520.0,498.0,489.0,531.0,441.0
520.0,499.0,484.0,531.0,434.0
512.0,499.0,475.0,532.0,437.0
507.0,497.0,475.0,532.0,440.0
497.0,496.0,475.0,521.0,469.0
494.0,501.0,490.0,513.0,504.0
492.0,509.0,512.0,508.0,544.0
507.0,514.0,535.0,503.0,574.0
513.0,518.0,543.0,499.0,580.0
510.0,515.0,544.0,498.0,583.0
513.0,509.0,542.0,494.0,581.0
524.0,510.0,541.0,494.0,573.0
520.0,508.0,541.0,495.0,565.0
515.0,502.0,530.0,500.0,542.0
515.0,498.0,521.0,510.0,515.0
519.0,498.0,509.0,523.0,481.0
523.0,497.0,497.0,529.0,449.0
525.0,502.0,492.0,533.0,438.0
515.0,499.0,481.0,531.0,434.0
511.0,497.0,477.0,534.0,435.0
508.0,495.0,474.0,533.0,445.0
504.0,500.0,481.0,520.0,475.0
500.0,503.0,499.0,513.0,518.0
499.0,513.0,521.0,505.0,554.0
504.0,520.0,539.0,501.0,583.0
505.0,517.0,543.0,498.0,581.0
510.0,513.0,542.0,496.0,576.0
509.0,510.0,543.0,492.0,576.0
520.0,510.0,541.0,493.0,573.0
517.0,506.0,533.0,495.0,559.0
518.0,504.0,529.0,504.0,533.0
520.0,501.0,518.0,511.0,504.0
525.0,502.0,504.0,524.0,469.0
526.0,501.0,495.0,530.0,444.0
525.0,500.0,488.0,536.0,430.0
519.0,497.0,478.0,534.0,428.0
517.0,499.0,477.0,534.0,435.0
505.0,493.0,470.0,524.0,452.0
498.0,500.0,482.0,517.0,493.0
490.0,506.0,503.0,511.0,531.0
484.0,513.0,526.0,505.0,562.0
487.0,514.0,541.0,499.0,580.0
495.0,513.0,543.0,496.0,571.0
495.0,508.0,540.0,495.0,572.0
488.0,506.0,539.0,494.0,578.0
507.0,504.0,541.0,494.0,575.0
534.0,505.0,535.0,498.0,555.0
522.0,500.0,524.0,505.0,522.0
518.0,500.0,514.0,515.0,489.0
521.0,500.0,502.0,527.0,459.0
528.0,500.0,492.0,531.0,444.0
548.0,504.0,484.0,536.0,430.0
531.0,499.0,478.0,532.0,430.0
521.0,498.0,473.0,532.0,436.0
511.0,498.0,474.0,522.0,466.0
502.0,505.0,492.0,518.0,502.0
503.0,512.0,510.0,509.0,536.0
503.0,520.0,534.0,505.0,571.0
508.0,517.0,540.0,499.0,580.0
511.0,515.0,543.0,498.0,575.0
509.0,510.0,539.0,492.0,579.0
514.0,509.0,542.0,497.0,575.0
513.0,506.0,542.0,497.0,563.0
514.0,503.0,531.0,500.0,537.0
517.0,502.0,519.0,505.0,510.0
525.0,499.0,506.0,518.0,477.0
528.0,500.0,496.0,529.0,446.0
526.0,503.0,489.0,535.0,434.0
519.0,499.0,482.0,535.0,428.0
512.0,496.0,477.0,534.0,432.0
504.0,497.0,475.0,529.0,444.0
498.0,500.0,477.0,519.0,474.0
497.0,507.0,500.0,513.0,514.0
501.0,514.0,522.0,506.0,549.0
508.0,520.0,539.0,504.0,578.0
513.0,515.0,542.0,498.0,577.0
512.0,513.0,540.0,496.0,575.0
513.0,509.0,542.0,496.0,579.0
511.0,510.0,544.0,498.0,574.0
508.0,503.0,536.0,494.0,558.0
513.0,501.0,528.0,502.0,531.0
509.0,501.0,516.0,510.0,506.0
511.0,500.0,506.0,523.0,470.0
513.0,500.0,492.0,531.0,449.0
512.0,500.0,487.0,532.0,436.0
506.0,497.0,479.0,531.0,439.0
527.0,502.0,475.0,533.0,435.0
518.0,498.0,474.0,527.0,453.0
508.0,502.0,486.0,518.0,486.0
502.0,513.0,506.0,513.0,526.0
505.0,515.0,526.0,503.0,558.0
507.0,516.0,540.0,500.0,582.0
512.0,514.0,543.0,498.0,578.0
510.0,512.0,545.0,496.0,576.0
514.0,510.0,542.0,495.0,567.0
513.0,510.0,540.0,495.0,573.0
511.0,504.0,533.0,498.0,556.0
509.0,499.0,523.0,505.0,528.0
512.0,500.0,513.0,517.0,495.0
520.0,503.0,499.0,528.0,457.0
518.0,501.0,491.0,533.0,442.0
512.0,500.0,486.0,537.0,432.0
502.0,496.0,475.0,534.0,434.0
508.0,497.0,475.0,530.0,434.0
505.0,497.0,476.0,522.0,463.0
497.0,503.0,493.0,515.0,499.0
511.0,512.0,512.0,509.0,531.0
505.0,517.0,532.0,504.0,566.0
506.0,517.0,542.0,498.0,582.0
520.0,517.0,543.0,498.0,571.0
519.0,510.0,542.0,497.0,581.0
513.0,512.0,543.0,495.0,577.0
516.0,509.0,541.0,499.0,570.0
513.0,503.0,531.0,501.0,543.0
522.0,500.0,521.0,509.0,513.0
525.0,501.0,509.0,518.0,478.0
526.0,499.0,496.0,531.0,449.0
523.0,499.0,489.0,536.0,438.0
520.0,498.0,479.0,535.0,433.0
513.0,497.0,473.0,532.0,439.0
510.0,498.0,472.0,526.0,439.0
499.0,497.0,479.0,524.0,475.0
498.0,503.0,495.0,514.0,509.0
498.0,512.0,518.0,508.0,550.0
500.0,517.0,538.0,507.0,579.0
503.0,512.0,542.0,499.0,576.0
507.0,513.0,542.0,500.0,576.0
501.0,508.0,540.0,495.0,574.0
499.0,507.0,540.0,494.0,571.0
504.0,506.0,536.0,496.0,558.0
501.0,503.0,525.0,502.0,534.0
514.0,499.0,516.0,510.0,504.0
522.0,497.0,505.0,523.0,470.0
517.0,498.0,491.0,530.0,449.0
536.0,502.0,487.0,537.0,439.0
532.0,500.0,478.0,534.0,438.0
522.0,500.0,476.0,532.0,436.0
510.0,495.0,472.0,525.0,450.0
505.0,505.0,485.0,520.0,480.0
502.0,507.0,504.0,510.0,520.0
507.0,516.0,521.0,505.0,554.0
510.0,517.0,541.0,500.0,581.0
507.0,512.0,540.0,496.0,578.0
511.0,509.0,541.0,495.0,581.0
512.0,510.0,541.0,497.0,574.0
512.0,511.0,542.0,496.0,563.0
509.0,501.0,532.0,497.0,552.0
517.0,503.0,525.0,505.0,522.0
524.0,503.0,514.0,517.0,489.0
525.0,500.0,502.0,529.0,468.0
523.0,501.0,490.0,532.0,452.0
520.0,497.0,484.0,533.0,436.0
512.0,495.0,475.0,534.0,435.0
511.0,494.0,473.0,532.0,437.0
504.0,497.0,474.0,516.0,460.0
497.0,502.0,488.0,511.0,498.0
494.0,509.0,510.0,509.0,535.0
494.0,515.0,531.0,505.0,568.0
502.0,516.0,541.0,496.0,582.0
502.0,513.0,540.0,495.0,580.0
499.0,507.0,542.0,496.0,584.0
510.0,512.0,543.0,491.0,576.0
514.0,508.0,538.0,495.0,568.0
508.0,502.0,532.0,499.0,545.0
510.0,501.0,521.0,507.0,520.0
515.0,501.0,512.0,519.0,489.0
521.0,499.0,495.0,528.0,458.0
520.0,504.0,490.0,534.0,444.0
520.0,498.0,481.0,535.0,433.0
525.0,497.0,476.0,531.0,430.0
524.0,498.0,472.0,526.0,435.0
513.0,500.0,480.0,519.0,466.0
509.0,506.0,498.0,513.0,508.0
507.0,514.0,519.0,504.0,544.0
511.0,520.0,539.0,501.0,577.0
511.0,515.0,543.0,496.0,578.0
506.0,511.0,542.0,495.0,580.0
506.0,509.0,543.0,493.0,580.0
511.0,509.0,543.0,495.0,574.0
507.0,506.0,538.0,497.0,559.0
513.0,503.0,529.0,501.0,533.0
517.0,502.0,517.0,510.0,505.0
529.0,498.0,503.0,521.0,471.0
531.0,501.0,493.0,528.0,444.0
525.0,500.0,486.0,533.0,435.0
516.0,496.0,478.0,532.0,435.0
515.0,498.0,476.0,533.0,432.0
501.0,493.0,472.0,528.0,450.0
496.0,501.0,485.0,518.0,480.0
492.0,507.0,502.0,511.0,524.0
490.0,513.0,525.0,504.0,557.0
492.0,516.0,540.0,498.0,585.0
495.0,513.0,542.0,494.0,582.0
508.0,511.0,540.0,495.0,573.0
512.0,509.0,538.0,491.0,575.0
515.0,510.0,540.0,495.0,576.0
518.0,506.0,531.0,496.0,556.0
527.0,504.0,525.0,506.0,527.0
535.0,502.0,513.0,513.0,491.0
530.0,500.0,502.0,526.0,457.0
532.0,504.0,493.0,532.0,440.0
526.0,503.0,486.0,536.0,430.0
515.0,497.0,476.0,531.0,435.0
513.0,499.0,475.0,532.0,437.0
501.0,497.0,475.0,521.0,461.0
497.0,503.0,488.0,513.0,498.0
497.0,508.0,509.0,508.0,539.0
499.0,515.0,530.0,503.0,574.0
506.0,518.0,543.0,500.0,583.0
512.0,514.0,542.0,498.0,574.0
512.0,508.0,541.0,495.0,572.0
513.0,512.0,539.0,494.0,574.0
510.0,505.0,536.0,495.0,565.0
511.0,504.0,531.0,500.0,545.0
512.0,501.0,521.0,507.0,517.0
520.0,500.0,509.0,517.0,482.0
527.0,501.0,497.0,530.0,450.0
520.0,502.0,491.0,531.0,439.0
522.0,500.0,483.0,533.0,433.0
519.0,499.0,477.0,532.0,434.0
512.0,501.0,475.0,531.0,441.0
505.0,497.0,478.0,521.0,473.0
499.0,505.0,498.0,514.0,511.0
500.0,513.0,515.0,506.0,546.0
505.0,516.0,536.0,501.0,576.0
504.0,513.0,542.0,501.0,585.0
509.0,517.0,544.0,498.0,584.0
509.0,510.0,542.0,495.0,585.0
508.0,509.0,542.0,494.0,575.0
509.0,505.0,535.0,496.0,561.0
511.0,503.0,526.0,503.0,533.0
511.0,499.0,516.0,511.0,504.0
516.0,500.0,509.0,524.0,470.0
517.0,500.0,494.0,529.0,444.0
517.0,505.0,487.0,537.0,434.0
510.0,498.0,479.0,531.0,432.0
510.0,499.0,476.0,532.0,432.0
509.0,497.0,472.0,525.0,448.0
504.0,499.0,480.0,516.0,485.0
501.0,508.0,503.0,510.0,524.0
494.0,514.0,523.0,504.0,570.0
500.0,519.0,542.0,501.0,591.0
509.0,512.0,542.0,497.0,579.0
523.0,512.0,542.0,494.0,578.0
516.0,511.0,543.0,490.0,576.0
518.0,510.0,542.0,495.0,569.0
518.0,506.0,537.0,498.0,552.0
516.0,501.0,524.0,503.0,522.0
520.0,500.0,510.0,513.0,493.0
523.0,498.0,500.0,523.0,458.0
521.0,500.0,492.0,533.0,441.0
519.0,499.0,486.0,536.0,431.0
507.0,495.0,474.0,531.0,437.0
513.0,499.0,476.0,534.0,434.0
503.0,497.0,476.0,523.0,461.0
493.0,504.0,490.0,515.0,502.0
496.0,511.0,511.0,509.0,539.0
499.0,516.0,535.0,504.0,576.0
515.0,517.0,544.0,498.0,584.0
513.0,513.0,543.0,496.0,579.0
505.0,506.0,539.0,493.0,586.0
516.0,511.0,545.0,495.0,579.0
516.0,511.0,541.0,496.0,567.0
508.0,502.0,531.0,500.0,548.0
519.0,501.0,522.0,508.0,519.0
533.0,502.0,512.0,521.0,485.0
530.0,499.0,498.0,531.0,453.0
525.0,502.0,491.0,532.0,440.0
521.0,502.0,478.0,534.0,436.0
515.0,498.0,473.0,530.0,436.0
510.0,498.0,474.0,530.0,443.0
501.0,500.0,478.0,521.0,469.0
502.0,508.0,501.0,516.0,509.0
502.0,513.0,518.0,508.0,542.0
504.0,519.0,538.0,504.0,577.0
505.0,515.0,541.0,496.0,579.0
507.0,514.0,540.0,497.0,580.0
507.0,510.0,541.0,491.0,582.0
507.0,511.0,542.0,493.0,576.0
513.0,506.0,538.0,497.0,561.0
515.0,504.0,528.0,503.0,537.0
512.0,499.0,517.0,513.0,510.0
519.0,499.0,505.0,521.0,472.0
514.0,499.0,493.0,530.0,444.0
516.0,502.0,488.0,534.0,434.0
511.0,497.0,476.0,533.0,437.0
514.0,496.0,474.0,533.0,437.0
505.0,494.0,471.0,523.0,454.0
508.0,498.0,481.0,518.0,485.0
505.0,509.0,502.0,509.0,523.0
504.0,514.0,525.0,505.0,557.0
509.0,519.0,540.0,501.0,580.0
512.0,515.0,542.0,497.0,579.0
512.0,514.0,543.0,495.0,578.0
509.0,511.0,542.0,490.0,577.0
505.0,508.0,541.0,494.0,570.0
500.0,504.0,533.0,498.0,556.0
503.0,502.0,525.0,506.0,525.0
507.0,501.0,514.0,515.0,491.0
514.0,498.0,497.0,525.0,458.0
516.0,500.0,492.0,533.0,445.0
519.0,501.0,486.0,534.0,430.0
513.0,497.0,473.0,530.0,431.0
508.0,498.0,473.0,529.0,435.0
521.0,497.0,474.0,523.0,458.0
512.0,503.0,485.0,513.0,495.0
508.0,509.0,509.0,509.0,532.0
506.0,517.0,530.0,501.0,570.0
521.0,520.0,542.0,498.0,582.0
523.0,512.0,544.0,499.0,578.0
518.0,512.0,542.0,494.0,576.0
515.0,509.0,541.0,496.0,575.0
518.0,509.0,540.0,496.0,563.0
517.0,504.0,533.0,500.0,544.0
522.0,501.0,521.0,505.0,513.0
523.0,500.0,511.0,518.0,481.0
524.0,501.0,499.0,527.0,453.0
522.0,502.0,491.0,534.0,443.0
519.0,499.0,482.0,531.0,435.0
513.0,496.0,477.0,532.0,435.0
510.0,497.0,477.0,532.0,438.0
502.0,501.0,477.0,521.0,468.0
499.0,504.0,497.0,512.0,509.0
500.0,510.0,517.0,508.0,544.0
506.0,518.0,534.0,499.0,576.0
509.0,516.0,545.0,498.0,587.0
514.0,514.0,543.0,496.0,579.0
512.0,512.0,541.0,494.0,572.0
510.0,510.0,543.0,493.0,572.0
510.0,507.0,537.0,495.0,560.0
509.0,499.0,527.0,502.0,538.0
516.0,499.0,517.0,509.0,506.0
520.0,498.0,502.0,521.0,468.0
525.0,501.0,497.0,532.0,445.0
522.0,503.0,488.0,534.0,436.0
515.0,499.0,477.0,533.0,433.0
508.0,496.0,475.0,533.0,433.0
500.0,494.0,470.0,525.0,447.0
496.0,498.0,482.0,517.0,482.0
495.0,507.0,500.0,512.0,521.0
499.0,514.0,524.0,506.0,559.0
517.0,516.0,540.0,501.0,585.0
515.0,513.0,539.0,497.0,586.0
512.0,510.0,542.0,497.0,584.0
506.0,508.0,542.0,498.0,581.0
511.0,510.0,542.0,496.0,573.0
510.0,503.0,532.0,498.0,553.0
514.0,506.0,526.0,506.0,527.0
514.0,503.0,517.0,517.0,494.0
519.0,500.0,502.0,525.0,459.0
512.0,498.0,493.0,537.0,444.0
515.0,501.0,484.0,537.0,429.0
505.0,497.0,474.0,531.0,432.0
503.0,497.0,476.0,530.0,439.0
504.0,496.0,473.0,523.0,463.0
503.0,505.0,490.0,517.0,497.0
509.0,512.0,510.0,511.0,532.0
505.0,516.0,529.0,506.0,568.0
515.0,518.0,543.0,498.0,583.0
519.0,514.0,541.0,497.0,576.0
514.0,509.0,542.0,495.0,579.0
516.0,512.0,542.0,494.0,575.0
516.0,508.0,540.0,495.0,570.0
517.0,504.0,532.0,500.0,552.0
516.0,500.0,520.0,509.0,518.0
520.0,499.0,511.0,516.0,481.0
521.0,498.0,499.0,534.0,452.0
522.0,500.0,490.0,534.0,434.0
520.0,500.0,479.0,534.0,431.0
513.0,496.0,473.0,530.0,431.0
511.0,500.0,474.0,532.0,435.0
498.0,498.0,477.0,523.0,474.0
496.0,503.0,494.0,512.0,514.0
498.0,511.0,516.0,508.0,548.0
505.0,515.0,534.0,500.0,575.0
504.0,513.0,541.0,499.0,582.0
505.0,512.0,543.0,499.0,580.0
506.0,508.0,545.0,495.0,582.0
513.0,511.0,545.0,494.0,573.0
512.0,506.0,541.0,498.0,561.0
512.0,505.0,529.0,503.0,534.0
514.0,501.0,519.0,511.0,507.0
517.0,499.0,508.0,518.0,471.0
520.0,501.0,497.0,532.0,446.0
520.0,501.0,492.0,536.0,437.0
515.0,498.0,477.0,532.0,440.0
518.0,498.0,476.0,530.0,436.0
510.0,495.0,471.0,526.0,448.0
502.0,500.0,482.0,515.0,482.0
500.0,510.0,501.0,512.0,519.0
501.0,513.0,523.0,504.0,560.0
499.0,519.0,544.0,502.0,586.0
502.0,515.0,543.0,500.0,582.0
506.0,513.0,541.0,495.0,583.0
502.0,508.0,542.0,491.0,581.0
506.0,509.0,540.0,492.0,576.0
521.0,511.0,535.0,498.0,555.0
523.0,501.0,525.0,505.0,529.0
520.0,500.0,516.0,518.0,500.0
521.0,500.0,502.0,528.0,463.0
518.0,500.0,491.0,533.0,443.0
513.0,501.0,487.0,536.0,431.0
506.0,496.0,476.0,533.0,428.0
505.0,498.0,474.0,533.0,433.0
492.0,493.0,472.0,523.0,461.0
499.0,501.0,487.0,519.0,498.0
518.0,512.0,510.0,512.0,534.0
512.0,516.0,531.0,502.0,569.0
518.0,519.0,542.0,500.0,582.0
514.0,516.0,541.0,499.0,578.0
508.0,511.0,545.0,497.0,586.0
510.0,507.0,544.0,497.0,578.0
511.0,510.0,542.0,496.0,571.0
512.0,504.0,534.0,501.0,549.0
518.0,502.0,522.0,505.0,515.0
521.0,500.0,509.0,519.0,481.0
523.0,497.0,496.0,528.0,443.0
527.0,499.0,488.0,533.0,433.0
526.0,500.0,484.0,536.0,427.0
521.0,500.0,476.0,532.0,432.0
520.0,498.0,475.0,531.0,439.0
506.0,501.0,476.0,521.0,474.0
499.0,506.0,495.0,513.0,511.0
500.0,513.0,518.0,505.0,543.0
508.0,519.0,537.0,499.0,575.0
507.0,516.0,541.0,497.0,583.0
509.0,511.0,543.0,497.0,580.0
507.0,509.0,543.0,494.0,580.0
508.0,508.0,543.0,496.0,576.0
510.0,507.0,537.0,498.0,558.0
514.0,503.0,531.0,504.0,535.0
515.0,500.0,519.0,507.0,506.0
522.0,498.0,505.0,522.0,472.0
523.0,500.0,496.0,532.0,445.0
523.0,502.0,489.0,536.0,433.0
518.0,496.0,478.0,534.0,431.0
511.0,499.0,477.0,535.0,435.0
498.0,494.0,472.0,525.0,452.0
496.0,499.0,484.0,519.0,483.0
494.0,507.0,501.0,511.0,522.0
499.0,515.0,523.0,505.0,555.0
499.0,518.0,540.0,498.0,584.0
517.0,515.0,540.0,496.0,579.0
517.0,511.0,543.0,500.0,579.0
513.0,511.0,543.0,495.0,581.0
511.0,512.0,542.0,493.0,579.0
508.0,504.0,535.0,498.0,559.0
510.0,502.0,526.0,507.0,529.0
511.0,503.0,517.0,515.0,497.0
517.0,498.0,500.0,523.0,456.0
520.0,500.0,493.0,532.0,437.0
522.0,501.0,486.0,536.0,426.0
514.0,497.0,474.0,529.0,433.0
523.0,500.0,473.0,531.0,441.0
508.0,496.0,474.0,522.0,467.0
502.0,502.0,486.0,514.0,495.0
503.0,511.0,506.0,506.0,533.0
505.0,517.0,529.0,504.0,571.0
505.0,514.0,540.0,496.0,590.0
507.0,516.0,544.0,499.0,584.0
507.0,507.0,542.0,496.0,574.0
507.0,509.0,543.0,492.0,572.0
506.0,508.0,542.0,494.0,564.0
506.0,504.0,532.0,502.0,544.0
511.0,501.0,519.0,506.0,518.0
518.0,501.0,511.0,517.0,482.0
515.0,496.0,497.0,527.0,451.0
516.0,499.0,487.0,531.0,435.0
517.0,500.0,481.0,533.0,429.0
507.0,495.0,475.0,532.0,431.0
502.0,499.0,473.0,531.0,440.0
493.0,498.0,476.0,519.0,478.0
503.0,508.0,495.0,513.0,515.0
510.0,514.0,517.0,505.0,549.0
522.0,520.0,538.0,503.0,579.0
518.0,513.0,541.0,497.0,578.0
518.0,511.0,542.0,495.0,579.0
516.0,509.0,542.0,492.0,577.0
517.0,509.0,541.0,494.0,569.0
515.0,508.0,537.0,496.0,562.0
516.0,502.0,530.0,502.0,536.0
520.0,501.0,520.0,510.0,506.0
521.0,500.0,506.0,520.0,473.0
518.0,495.0,494.0,529.0,449.0
515.0,499.0,488.0,534.0,439.0
506.0,495.0,479.0,534.0,438.0
505.0,499.0,474.0,533.0,437.0
505.0,494.0,471.0,527.0,452.0
504.0,500.0,482.0,520.0,484.0
514.0,510.0,503.0,510.0,519.0
512.0,516.0,524.0,506.0,555.0
513.0,521.0,541.0,500.0,582.0
508.0,514.0,541.0,495.0,581.0
508.0,511.0,543.0,496.0,581.0
503.0,509.0,541.0,493.0,578.0
507.0,510.0,545.0,496.0,573.0
507.0,505.0,534.0,497.0,552.0
512.0,504.0,528.0,504.0,526.0
530.0,503.0,514.0,512.0,494.0
532.0,497.0,500.0,522.0,457.0
526.0,500.0,493.0,531.0,441.0
522.0,501.0,488.0,533.0,436.0
508.0,495.0,477.0,530.0,442.0
508.0,499.0,474.0,532.0,438.0
496.0,498.0,475.0,523.0,457.0
495.0,504.0,488.0,516.0,493.0
506.0,509.0,510.0,511.0,528.0
504.0,518.0,531.0,503.0,561.0
505.0,512.0,539.0,500.0,574.0
503.0,514.0,544.0,495.0,573.0
510.0,512.0,543.0,491.0,574.0
518.0,510.0,542.0,495.0,571.0
517.0,506.0,539.0,496.0,569.0
513.0,504.0,531.0,499.0,548.0
513.0,501.0,520.0,506.0,524.0
518.0,501.0,513.0,517.0,489.0
519.0,498.0,496.0,527.0,453.0
519.0,501.0,489.0,533.0,438.0
523.0,499.0,482.0,534.0,430.0
512.0,496.0,474.0,532.0,433.0
507.0,499.0,473.0,531.0,438.0
501.0,496.0,477.0,524.0,472.0
501.0,504.0,491.0,512.0,510.0
507.0,511.0,515.0,506.0,549.0
508.0,514.0,534.0,500.0,580.0
505.0,512.0,540.0,496.0,586.0
517.0,516.0,542.0,498.0,575.0
523.0,515.0,542.0,496.0,573.0
519.0,511.0,542.0,495.0,569.0
514.0,506.0,538.0,495.0,559.0
515.0,503.0,531.0,504.0,541.0
515.0,503.0,520.0,510.0,513.0
522.0,500.0,507.0,519.0,478.0
521.0,498.0,496.0,532.0,451.0
521.0,499.0,487.0,535.0,440.0
518.0,499.0,480.0,532.0,435.0
515.0,500.0,473.0,532.0,437.0
509.0,495.0,470.0,526.0,446.0
505.0,498.0,480.0,518.0,477.0
506.0,509.0,503.0,514.0,515.0
501.0,513.0,523.0,506.0,553.0
508.0,520.0,539.0,501.0,578.0
510.0,514.0,542.0,496.0,571.0
510.0,511.0,543.0,497.0,571.0
507.0,511.0,541.0,493.0,574.0
511.0,510.0,541.0,494.0,572.0
509.0,507.0,536.0,497.0,563.0
516.0,501.0,525.0,504.0,534.0
518.0,503.0,515.0,513.0,502.0
521.0,500.0,503.0,526.0,464.0
524.0,503.0,490.0,532.0,443.0
526.0,503.0,487.0,536.0,430.0
518.0,499.0,476.0,532.0,433.0
512.0,498.0,477.0,531.0,439.0
502.0,496.0,474.0,523.0,457.0
497.0,502.0,487.0,517.0,498.0
492.0,509.0,507.0,508.0,531.0
498.0,517.0,531.0,504.0,570.0
500.0,517.0,541.0,500.0,583.0
500.0,513.0,544.0,496.0,578.0
499.0,509.0,542.0,494.0,581.0
509.0,510.0,540.0,492.0,574.0
521.0,509.0,541.0,493.0,562.0
524.0,504.0,532.0,499.0,539.0
518.0,501.0,522.0,508.0,515.0
519.0,500.0,510.0,513.0,485.0
518.0,499.0,499.0,529.0,457.0
515.0,499.0,491.0,535.0,442.0
517.0,499.0,483.0,535.0,435.0
511.0,495.0,473.0,530.0,437.0
518.0,498.0,471.0,529.0,439.0
503.0,496.0,477.0,522.0,473.0
498.0,505.0,498.0,515.0,512.0
499.0,513.0,515.0,508.0,545.0
499.0,514.0,534.0,502.0,578.0
497.0,512.0,539.0,498.0,583.0
500.0,512.0,543.0,497.0,580.0
501.0,506.0,540.0,491.0,581.0
505.0,506.0,538.0,493.0,574.0
509.0,506.0,538.0,496.0,560.0
514.0,502.0,532.0,503.0,541.0
519.0,500.0,522.0,509.0,512.0
534.0,500.0,508.0,521.0,476.0
531.0,500.0,496.0,526.0,446.0
527.0,506.0,490.0,535.0,436.0
527.0,501.0,481.0,536.0,434.0
519.0,499.0,478.0,534.0,436.0
508.0,495.0,470.0,527.0,450.0
500.0,498.0,482.0,522.0,482.0
502.0,508.0,499.0,512.0,516.0
500.0,515.0,525.0,506.0,554.0
509.0,518.0,536.0,502.0,578.0
517.0,515.0,542.0,494.0,577.0
520.0,513.0,543.0,493.0,574.0
514.0,505.0,537.0,492.0,575.0
511.0,507.0,539.0,494.0,573.0
507.0,504.0,536.0,499.0,552.0
511.0,500.0,524.0,503.0,529.0
518.0,501.0,514.0,511.0,499.0
519.0,496.0,501.0,524.0,464.0
520.0,500.0,490.0,530.0,449.0
524.0,503.0,488.0,536.0,430.0
510.0,497.0,478.0,534.0,430.0
505.0,498.0,479.0,534.0,429.0
498.0,496.0,471.0,523.0,451.0
497.0,499.0,488.0,515.0,488.0
515.0,510.0,505.0,505.0,533.0
511.0,517.0,527.0,500.0,571.0
509.0,517.0,541.0,498.0,585.0
512.0,514.0,543.0,495.0,586.0
510.0,511.0,541.0,497.0,589.0
505.0,509.0,543.0,495.0,586.0
502.0,507.0,540.0,496.0,578.0
503.0,501.0,531.0,498.0,548.0
